nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -9.450526410079904682e-01 -3.407080821283614003e-01 -2.839239718906171883e-01 -2.810892136513815087e-01 -2.854987558836833417e-01 -3.168406305441860971e-01 -9.492448381332505569e-01 -5.791775837028666218e-02 2.464622743205675467e-02 6.429014133635833905e-02 1.274870193525682593e-01 2.035079476293079892e-01 2.657574204033059107e-01 2.896077750678744955e-01 2.921030751911846690e-01 3.215922420176199337e-01 5.059870959829569914e-01 2.914832916306849819e-01 4.484400937081402944e-02 7.065860738177005829e-02 2.424544302310712440e-01 6.728027462763414013e-01 9.915289692619436712e-01 9.863715091474023478e-01 9.852579882447835002e-01 9.972083356922728514e-01 9.997876404375638515e-01 9.960165499223599950e-01 9.947526283371606048e-01 9.960884681431216858e-01 9.989531322927946988e-01 9.976156597583303309e-01 9.786017276034860712e-01 9.490157421269336258e-01 9.384094261129338754e-01 9.592371140617825809e-01 9.855883762920059077e-01 9.980411988561560532e-01 9.995081359178155100e-01 9.979867598365437242e-01 9.920780599224846563e-01 9.809156790833828410e-01 9.762439256699878554e-01 9.820747933670072038e-01 9.913495095723787731e-01 9.999924207843330359e-01 9.789876170887575890e-01 9.517233222255389036e-01 9.572493750334369889e-01 9.873704908804254998e-01 9.991481023871908729e-01 9.999651766760879745e-01 9.987086603914289151e-01 9.969807043434755212e-01 9.976070722727089501e-01 9.998049881888291246e-01 9.995659306721326187e-01 9.987900040022298365e-01 9.998240848335452347e-01 9.999931230066531063e-01 nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -6.579553217129603671e-02 -1.469421127649535586e-01 -1.986959095103096873e-01 -2.362556396060768171e-01 -2.654633010680793603e-01 -3.870268394162870162e-01 -2.154803911117439963e-01 4.717628185181789446e-02 1.035778965999269996e-01 1.679860077720081168e-01 2.339853744478712361e-01 2.800499808018003800e-01 2.975005354484677178e-01 2.901219549646152918e-01 3.054418503568606114e-01 3.989976926508870814e-01 9.555488780204215438e-01 2.062504684797447640e-01 8.384504275802057149e-02 1.186237946057373538e-01 2.957882230444689453e-01 7.161679991401453949e-01 9.932235361575322274e-01 9.910718356446690525e-01 9.887052388096224664e-01 9.948060832524806552e-01 9.991064712807319337e-01 9.999999739548083300e-01 9.996092355855273892e-01 9.995711146923877966e-01 9.994540724382903196e-01 9.886832587559097885e-01 9.618678735928700707e-01 9.412072470576757777e-01 9.448973420157752434e-01 9.658923652499665780e-01 9.836211317254145436e-01 9.859805399413287263e-01 9.724447910738230894e-01 9.443897276398443008e-01 9.121474121556959469e-01 9.029639214352683796e-01 9.181902924391568410e-01 9.408612169180116114e-01 9.735306246767567728e-01 9.997195659974009718e-01 9.753487158297131643e-01 9.218953012773488664e-01 9.175794231342078167e-01 9.619061249998576146e-01 9.921938169175543720e-01 9.995139235740840844e-01 9.854935488639690044e-01 9.799275941970710946e-01 9.981339726594813389e-01 9.972070895429103743e-01 9.918441596727007870e-01 9.998517110097584482e-01 9.938951220460906510e-01 9.988719343837232367e-01 nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.670188838869542280e-01 1.962737666117956858e-01 -4.857640872942804028e-02 -1.610820323341218274e-01 -2.191466768639400431e-01 -2.625735688511778299e-01 -4.568595598146185099e-01 2.616418946795638634e-02 1.370853629505734694e-01 1.919332853653387960e-01 2.531605371440222574e-01 2.969275702744937351e-01 3.081786829016878171e-01 2.903287969948706859e-01 2.827747198542724938e-01 3.225889050119707391e-01 4.902392253723957816e-01 8.704520198123342212e-01 2.002890058034875742e-01 1.176924912114008931e-01 1.576119041988368330e-01 3.380268010792725764e-01 7.425311347702758802e-01 9.917388737207484262e-01 9.928588561012624547e-01 9.871431313838363586e-01 9.915695512611226725e-01 9.973583475380717323e-01 9.998088564797558142e-01 9.997860368624958971e-01 9.998919297821805552e-01 9.969886593554715404e-01 9.783887069949525062e-01 9.488336700441160065e-01 9.352919237295186372e-01 9.414273394984685739e-01 9.552839847235102821e-01 9.610782754638615977e-01 9.444342123741691353e-01 9.057649978033386340e-01 8.632669469873335277e-01 8.446673648124101152e-01 8.594446165765300405e-01 8.859510403235228981e-01 9.125219322866022775e-01 9.548130392594403881e-01 9.976656069419913564e-01 9.776772900907132469e-01 9.139690884469074961e-01 9.060344363368908471e-01 9.553332582988883770e-01 9.952976785921239244e-01 9.850754552178325740e-01 9.340110812538369167e-01 9.614705743292832896e-01 9.997828014601889413e-01 9.860794171567965893e-01 9.936508105055918971e-01 9.880785425657780952e-01 9.672058953520399349e-01 nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.658386244409121080e-01 2.315464570803082989e-01 -4.954222417513789306e-02 -1.696593452263885360e-01 -2.226889725679981336e-01 -2.817173467182690350e-01 -5.497978758813316658e-01 1.691018746821113528e-01 2.277683849756150791e-01 2.763133747129667417e-01 3.089651602058086088e-01 3.145719854369170010e-01 2.892440775661500596e-01 2.645315056659466868e-01 2.818763146701772637e-01 3.734688352687354773e-01 7.989258443078357530e-01 4.333792261201113161e-01 1.813598701309988293e-01 1.523249384820060393e-01 2.283118076458593992e-01 4.734041161119638130e-01 8.635020134763002897e-01 9.993661269372871025e-01 9.882914877486751459e-01 9.863945626381216414e-01 9.924941269545851652e-01 9.990548436230680673e-01 9.992265508225732784e-01 9.995230716794319958e-01 9.992135316776996623e-01 9.857708853057222109e-01 9.539938527425040338e-01 9.306860035455690738e-01 9.207040260642548324e-01 9.225722108001722654e-01 9.240682906885455683e-01 9.036991512924452685e-01 8.620074289264912926e-01 8.179170461705346229e-01 7.977940353401016260e-01 8.157747821904790531e-01 8.405006790823293938e-01 8.580334818125429086e-01 8.874786131353572527e-01 9.452757463049339393e-01 9.983936010964540309e-01 9.599263566893687649e-01 8.980939045628668627e-01 9.171252090269834678e-01 9.813730217782981047e-01 9.880989777825867071e-01 8.825976069521698220e-01 8.593878762701231411e-01 9.804631890930337601e-01 9.788424314645780555e-01 9.694092093724228087e-01 9.974881855507932160e-01 9.365772813860234747e-01 9.823188457961059550e-01 nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.993229944594175240e-01 8.363692408018724711e-01 3.049834958899877990e-01 -5.088948259181598488e-02 -1.783676444801477190e-01 -2.302152586042591764e-01 -2.710235669624495580e-01 1.731522713818355041e-01 2.624979499755383250e-01 2.947112339445752127e-01 3.129401010097698776e-01 3.077432970799439671e-01 2.779677586994533378e-01 2.431915835119292657e-01 2.332256284820743153e-01 2.715388592118714306e-01 4.195543173539693638e-01 9.999840061192227791e-01 3.377253654853030751e-01 1.981692138361604572e-01 1.987232117129306141e-01 2.966931434944994339e-01 5.502271526465331020e-01 8.952051651497821005e-01 9.999892842723784314e-01 9.875276506543109178e-01 9.876352098020247938e-01 9.970679529176389444e-01 9.979978834178041547e-01 9.961017246419988647e-01 9.998902631539221542e-01 9.942761053299042917e-01 9.635150562885723691e-01 9.252711240793722869e-01 8.954619452929311052e-01 8.775670239270885187e-01 8.700335810679847848e-01 8.472379770168517732e-01 8.036429614229013696e-01 7.627006955284827416e-01 7.445905050469097120e-01 7.588169648109970300e-01 7.892860020400073173e-01 8.031704491473395935e-01 8.074670900010206820e-01 8.322938687281037362e-01 8.976781164238716304e-01 9.888325382919957995e-01 9.635596144750838699e-01 8.903287309933959337e-01 9.270457173926990313e-01 9.991871879207917528e-01 8.689983024265269806e-01 7.461763079317802472e-01 8.117400282785327548e-01 9.944104846601983239e-01 9.524616818453400802e-01 9.621186703098423276e-01 9.824419752120514548e-01 9.516774729460429905e-01 nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.913341090283958046e-01 7.789206807254277498e-01 1.462772164268179853e-01 -1.324148763045632504e-01 -2.181978147389085076e-01 -2.390844744133882038e-01 -1.909907527584483733e-01 3.319989383491928070e-01 3.120805195851793501e-01 3.171713273752445050e-01 3.030039789310927656e-01 2.687270490046171356e-01 2.312848214512260581e-01 2.100183490978468626e-01 2.270397367466399641e-01 3.064777721772272145e-01 6.723422777099097303e-01 5.634104021948043162e-01 2.659147455245926550e-01 2.265154830438987910e-01 2.774716279358021009e-01 4.389630276689610588e-01 7.375040366111832446e-01 9.796659983173601205e-01 9.947136350869286714e-01 9.887697085960567289e-01 9.967388255674192177e-01 9.970700268496531793e-01 9.900678836759773116e-01 9.978409891970481116e-01 9.976659979923615529e-01 9.676388363150266736e-01 9.144996203748817498e-01 8.710066380219068094e-01 8.385733426824586445e-01 8.162779608214788540e-01 7.869940149515509686e-01 7.361688389163437707e-01 6.971536776965724380e-01 6.857214459470091228e-01 6.997155313315709391e-01 7.333908509551608779e-01 7.487855862312868815e-01 7.455427329442125828e-01 7.479533367563824253e-01 7.834163126176778569e-01 8.818354744561668346e-01 9.935138855591661988e-01 9.526704055589707565e-01 9.106096273414796549e-01 9.908777604633738356e-01 8.915046013959165849e-01 7.216686053887484409e-01 7.351034076117928251e-01 9.373813527003026502e-01 9.917715450409898548e-01 9.623142189280866621e-01 9.967921856552633963e-01 9.891957448694973509e-01 9.956898008936846400e-01 nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.999592871032201291e-01 9.999968470581728219e-01 7.969874359231803318e-01 5.033340052509939488e-02 -1.735087019006778530e-01 -2.280494707012802047e-01 -2.168910425906843686e-01 8.083958202033202090e-02 3.608621240494264137e-01 3.244233522294590610e-01 3.060601141922670854e-01 2.751569773973320254e-01 2.385903158251330980e-01 2.090926437593853826e-01 2.099744910373677886e-01 2.465968472155421476e-01 3.899598991265803560e-01 9.915239475113354350e-01 4.409608697208630690e-01 2.871252420160537722e-01 2.823051455208620553e-01 3.667334014126720221e-01 5.595220312817810182e-01 8.547122594770153459e-01 9.984999929359122950e-01 9.919529195222875906e-01 9.949357605490214418e-01 9.986919076537660311e-01 9.831357450362158135e-01 9.887648538155546785e-01 9.999051503866830393e-01 9.818934733078708010e-01 9.147383148674093079e-01 8.504992760340424063e-01 8.012302232308874395e-01 7.561231962989145572e-01 7.139585565684725132e-01 6.589176453086271756e-01 6.131745344693898536e-01 5.961204423978806455e-01 6.011359971119495382e-01 6.299959705930231468e-01 6.534108374236335948e-01 6.582654433664376636e-01 6.530435012559514529e-01 6.666569684341989710e-01 7.231101228541040316e-01 8.513264969836425999e-01 9.872019679683422533e-01 9.736037670390552679e-01 9.634808045863266779e-01 9.860617440165510006e-01 8.303376068782956088e-01 7.683405329149591845e-01 8.832623252747338061e-01 9.989269269442280219e-01 9.828780086101647218e-01 9.809480955508990130e-01 9.989913606371019217e-01 9.986176993543204317e-01 nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.784875610495170628e-01 9.714392743960492682e-01 7.203025376944507396e-01 2.524162341190000491e-02 -1.157032307012801353e-01 -1.424367333568409277e-01 -8.498508362102316638e-02 8.336740760487379998e-01 3.688703258270874530e-01 3.093258429386950836e-01 2.753660703854692859e-01 2.487337731459331180e-01 2.254448430057737762e-01 2.218124122637069873e-01 2.526376612296717949e-01 3.548622497489192784e-01 7.519553155131208921e-01 7.100076666726309327e-01 3.856575053394394881e-01 3.282975733524735040e-01 3.698589857525373392e-01 5.112484372110662756e-01 7.607498759596341698e-01 9.758381156515996135e-01 9.966581536294953914e-01 9.946932233216074781e-01 9.986582281527228711e-01 9.733119544945934010e-01 9.757605955247404816e-01 9.976348848794062141e-01 9.835519025926194869e-01 8.920581565808856084e-01 7.990076519538520383e-01 7.235259290188758019e-01 6.465182721724970216e-01 5.766231899647088488e-01 5.080068527555753333e-01 4.496410549353888064e-01 4.160503729108504523e-01 4.028120255902655766e-01 4.157537312685182229e-01 4.438566351440090263e-01 4.778786024145673661e-01 5.130702363065774430e-01 5.543095284461533323e-01 6.110724562650380332e-01 7.047178331535797202e-01 8.455743786937235384e-01 9.893761503653314415e-01 9.932700530831576335e-01 9.989320865870492394e-01 9.464236704190217564e-01 8.951723797478414735e-01 9.392517738085004453e-01 9.969605417188920349e-01 9.882860420219555797e-01 9.761518182827901846e-01 9.869869480655952820e-01 9.983713808397434164e-01 9.999142226207042849e-01 nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.990173348046085255e-01 9.322859420375203543e-01 9.614269444541417853e-01 7.948465342780375309e-01 2.322571410436273243e-01 5.278486789120422767e-02 1.992898441195667739e-02 1.773302610991865369e-01 6.738766501464524827e-01 3.557745445624657665e-01 2.933565137951099633e-01 2.682391380325048202e-01 2.570166806379708957e-01 2.568010166690859464e-01 2.788643439553373238e-01 3.397231934758676020e-01 5.274691804595437183e-01 9.958672189151118737e-01 5.894347764481518981e-01 3.934464486667234584e-01 3.696026147292911235e-01 4.417339781164343893e-01 6.280074079403560328e-01 8.974173153451884266e-01 9.990201554785652638e-01 9.929715652007121696e-01 9.995767668399324624e-01 9.806234401374158693e-01 9.619918325958020100e-01 9.854784677505792345e-01 9.970255444479161344e-01 9.141010367973531059e-01 7.817971648395692918e-01 6.754044001095398375e-01 5.753627219950966376e-01 4.823742031593597490e-01 3.921237078313416502e-01 3.020675670983120620e-01 2.296735984031588740e-01 1.884581993995684823e-01 1.803507004405827674e-01 1.983876349443544906e-01 2.482425591641732321e-01 3.276248980871721561e-01 4.205746956315174478e-01 5.042625861809406640e-01 5.962789028892510057e-01 7.062349735168894638e-01 8.569002203892557290e-01 9.873373590345869699e-01 9.999492019809393950e-01 9.934901450776284504e-01 9.767218292855947004e-01 9.766460063717772311e-01 9.958231824872135762e-01 9.956162999475383080e-01 9.771009441113238658e-01 9.748963026410681909e-01 9.883568516311278529e-01 9.973529696585029525e-01 nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.722853427070137222e-01 9.421212141297389264e-01 9.998995217150106196e-01 7.821385396731832529e-01 4.220920161089344314e-01 2.501231360512201629e-01 2.695731457135013831e-01 8.622868281529381118e-01 4.597280419392954509e-01 3.046767746285127254e-01 2.728497384334880316e-01 2.750084913933111275e-01 2.911047375687192407e-01 3.276900189980527234e-01 3.862240752510642805e-01 5.186329817852440849e-01 8.642507030966538606e-01 8.471241991784700387e-01 5.128417403457544710e-01 4.157374400760506794e-01 4.360307335385514849e-01 5.682361645252347326e-01 8.193625151583732169e-01 9.923071472936786375e-01 9.928003485877958667e-01 9.969322064752430546e-01 9.891943190819447729e-01 9.576638446179785991e-01 9.750757009693072908e-01 9.997863007223191101e-01 9.198773362784333774e-01 7.509764270251994001e-01 6.155146693959164805e-01 4.944794021049840893e-01 3.811553579861906016e-01 2.659391758622426938e-01 1.493907499490365887e-01 5.065587384456434611e-02 -1.452071014421193150e-02 -3.973579393270509907e-02 -3.209654214758271562e-02 1.292576922243343987e-02 1.065277470745337046e-01 2.509332323125905706e-01 3.981731795745085956e-01 5.260047904911928640e-01 6.385603500124168441e-01 7.596883798962318357e-01 9.090071938589271427e-01 9.878520796160586981e-01 9.995214692366771736e-01 9.995262451834850959e-01 9.989108346302977282e-01 9.999247343304044078e-01 9.918530264373364158e-01 9.766561678641123567e-01 9.668555399965529373e-01 9.791244672359386003e-01 9.919574921778487875e-01 9.987302036547276440e-01 nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.997260977439932361e-01 9.809823159639703416e-01 9.855868114278353298e-01 9.962350730921400999e-01 8.876647396486241348e-01 6.761708957317503765e-01 5.258633522965000529e-01 6.077002079133917434e-01 8.931920391920725733e-01 3.272529076705792961e-01 2.444952181639994393e-01 2.546699943650476139e-01 2.950148977511612425e-01 3.568698287415361659e-01 4.313146031869992680e-01 5.287952062941292386e-01 7.232313395965934699e-01 9.912325244405202351e-01 7.944130705485060728e-01 5.439329384976686610e-01 4.741814167446408712e-01 5.185792334157354189e-01 6.922331788069043812e-01 9.434180916625747315e-01 9.975523536467270080e-01 9.890565661581526280e-01 9.997237524267675868e-01 9.706577258375174155e-01 9.668383156912480070e-01 9.973040353246562795e-01 9.495057338758163823e-01 7.454735656582381909e-01 5.658274673340512040e-01 4.200479271665478742e-01 2.855977577126129763e-01 1.518638622187007958e-01 2.167878542732015745e-02 -8.737109338912585343e-02 -1.710914080505228085e-01 -2.333486750402905818e-01 -2.490076516706987708e-01 -2.186544396438833415e-01 -1.436559208381130992e-01 1.373655504690237533e-02 2.492375487261717371e-01 4.584474971467910054e-01 5.920604130095572515e-01 6.860711088525891510e-01 7.886316669644641841e-01 9.053731385906050866e-01 9.903239506599913478e-01 9.960142274279470964e-01 9.884781827298042556e-01 9.851701410393497449e-01 9.789920105294003250e-01 9.715064165777214100e-01 9.660489894886953310e-01 9.683228404717746374e-01 9.829723406341805969e-01 9.941302986455609059e-01 nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.959459238810060011e-01 9.913823599564449696e-01 9.997493972685550512e-01 9.812849513133827806e-01 8.938588221100713938e-01 7.552516980902522770e-01 6.939498531294920891e-01 9.955950630504181165e-01 2.760132965075469125e-01 1.503595376080242574e-01 1.807224516169741724e-01 2.542257030153133313e-01 3.483446219390468612e-01 4.497186475444757692e-01 5.519495947825708848e-01 6.920509790862219290e-01 9.143762164306759033e-01 9.682591029368956548e-01 7.136010533146349699e-01 5.541992037592284870e-01 5.389988553049139819e-01 6.460861970838854829e-01 8.859717138323882635e-01 9.999898535595016513e-01 9.863267733583449548e-01 9.981097716930281694e-01 9.856636687703045352e-01 9.701928665125499895e-01 9.949512221765484110e-01 9.625838110318875041e-01 7.507111207834286093e-01 5.396431413086191231e-01 3.761090998174261846e-01 2.301017849588777864e-01 9.590158423079010730e-02 -2.592158474503094417e-02 -1.335295614224927818e-01 -2.262188564878484798e-01 -3.011468668112033398e-01 -3.466287408295399830e-01 -3.262922239951230319e-01 -2.527499561121329674e-01 -1.055714293964004624e-01 1.623681245641126203e-01 4.335964708557239478e-01 5.870859896769492492e-01 6.661427792445352436e-01 7.411125697698562886e-01 8.415294236682447915e-01 9.549464725462533110e-01 9.988332988847666849e-01 9.665653473523939665e-01 9.508005928682701224e-01 9.507790730990287598e-01 9.553401338337350612e-01 9.611426246007606089e-01 9.685493997746559280e-01 9.801482593053583159e-01 9.919645239919470114e-01 9.989799627421243056e-01 nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.999544970919350684e-01 9.972964554559666794e-01 9.980017592605057164e-01 9.993737947956475853e-01 9.801746676008080694e-01 9.150866970490054708e-01 8.117995906490597102e-01 8.461272347563266738e-01 -1.097925343698548557e-02 -8.856144955323684564e-02 -4.443945506015317681e-03 1.130623546948626712e-01 2.570692707136520427e-01 4.073113911892074501e-01 5.379761623625067823e-01 6.510379214778387880e-01 8.073706902633890348e-01 9.785480847755617662e-01 9.363032304353963164e-01 7.283569616054544893e-01 6.163232597965407900e-01 6.343535054702611475e-01 7.872950506254089431e-01 9.812993245788803609e-01 9.904408081929801932e-01 9.880967661307223926e-01 9.995494734563918904e-01 9.807072828338444515e-01 9.894488205943881010e-01 9.906041036425522472e-01 8.250462224274792700e-01 5.793390033503623693e-01 3.971264989609922247e-01 2.393048053990685653e-01 1.031502659775538761e-01 -9.619848157677813802e-03 -1.055026601648030582e-01 -1.988869503356370250e-01 -2.832090282327844322e-01 -3.478511666855720330e-01 -3.694885463204719001e-01 -3.043628240927885864e-01 -1.742686980784671491e-01 4.351967602609269070e-02 3.412775098263361451e-01 5.555610834250354069e-01 6.542762693521315676e-01 7.131777476930851734e-01 7.897636850438591871e-01 8.891321502680705757e-01 9.871418050502394070e-01 9.810267196280662017e-01 9.224514840638617930e-01 9.052401709346531433e-01 9.197264918963916625e-01 9.384039744301778674e-01 9.586699513385921190e-01 9.755929782111988358e-01 9.892586879320059978e-01 9.976590720109485000e-01 nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.996044141775519698e-01 9.978590724886268193e-01 9.982868747139999055e-01 9.999948107737910430e-01 9.926611994512599679e-01 9.240567637787953092e-01 -9.613619793005624414e-01 -7.725054683413655754e-01 -5.738277852981554794e-01 -3.779005637149717156e-01 -1.771519582686666427e-01 4.747792163437383056e-02 2.951065916356011565e-01 5.052156573882008450e-01 6.448779867344081040e-01 7.711921817667981571e-01 9.229827156639073271e-01 9.996907731020338028e-01 9.023977184318739964e-01 7.660313979757974456e-01 7.274908608946291100e-01 8.083546853739516092e-01 9.650993932500423478e-01 9.931245009316663763e-01 9.791497559179246357e-01 9.986433142893536008e-01 9.936715439273110517e-01 9.955736572449538357e-01 9.906711808563677391e-01 8.393582166149095025e-01 5.825733012601294059e-01 3.924165571573957623e-01 2.393035849851330166e-01 1.145597931446780404e-01 1.458062766576352295e-02 -6.163242912918422134e-02 -1.320791947185562809e-01 -2.032502959943220944e-01 -2.640856417795138800e-01 -3.105241326321995787e-01 -2.783036721123220425e-01 -1.178960045449658350e-01 1.063679234892294934e-01 3.685131874562260212e-01 6.056543414723808416e-01 7.173796325980127397e-01 7.588745568806362085e-01 8.106857801622513460e-01 8.782620951762655226e-01 9.675763719916171679e-01 9.955572680784975370e-01 9.257507832450960761e-01 8.669926287233089557e-01 8.722159732542384969e-01 8.955364394725772170e-01 9.330653726993171082e-01 9.671573124711809744e-01 9.880807811747650549e-01 9.982724656497032889e-01 9.999151156627007486e-01 nan nan nan nan nan nan nan nan nan nan nan nan
