nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.012679500252683940e-01 7.714891355343233004e-01 9.337201534247080437e-01 9.704981604378761784e-01 9.766495279255235085e-01 9.621258724182985000e-01 8.007564827255950757e-01 -8.663560033158872464e-01 -9.952840926109440822e-01 -9.941539974510321676e-01 -9.417610967962298796e-01 -7.460461511155429548e-01 -9.521995444507314055e-02 6.414502828552701708e-01 8.977926087453615978e-01 9.990701732817174330e-01 7.340731595358781017e-03 -5.318151892923496105e-01 -5.073490130592536174e-01 -3.349886039701802098e-01 -2.114227512770976147e-01 -2.003008750968276186e-01 -3.044672732667857984e-01 -5.046493141909521585e-01 -6.874650623337272837e-01 -7.667435095781190979e-01 -7.708830556681192103e-01 -7.336892831251680125e-01 -7.483327622666238188e-01 -8.352582563914348057e-01 -9.062184664966326242e-01 -9.484861025291309033e-01 -9.704303703620440480e-01 -9.829541658588141217e-01 -9.913092912957984781e-01 -9.965297906541702444e-01 -9.993079756754013054e-01 -9.999993112846877752e-01 -9.994643057964032185e-01 -9.980937854279953170e-01 -9.973878251826513441e-01 -9.792785596100329615e-01 9.282153541720996603e-01 9.325697943136682655e-01 9.526218470293560392e-01 9.883918647886789088e-01 9.995266758280462183e-01 9.817054174425190460e-01 9.446016937979320183e-01 8.824870569651748209e-01 7.732168946213153760e-01 5.112330744999992183e-01 2.357251710447952620e-01 1.090383332428547236e-01 -6.123034038725895176e-03 -4.347437757682711679e-01 -9.877006534311330022e-01 -9.918740192245574239e-01 -9.643503846847382155e-01 -9.009629556014956409e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.174188430893017721e-01 7.813195630212078635e-01 9.166628501824208852e-01 9.598561187615576307e-01 9.751688280434923639e-01 9.764660514227833099e-01 -9.892177607392720340e-01 -9.685918957973961296e-01 -9.395312398714062985e-01 -8.679215397988193637e-01 -6.828341505485377994e-01 -1.889583099585151471e-01 4.543425775497485497e-01 7.692288191156513300e-01 8.972632950457583023e-01 9.975453209054532255e-01 2.928128287706893151e-01 -1.326299101649470458e-01 -1.215718128759385591e-01 -8.149412382528592458e-02 -1.271250470128028331e-01 -2.785157134446092364e-01 -4.745087929926790071e-01 -6.391918957138756907e-01 -7.236946190945812152e-01 -7.330625305399256497e-01 -6.987518676728724509e-01 -7.088272422427491781e-01 -8.027703062145321589e-01 -8.935340819747887853e-01 -9.488709988015883168e-01 -9.754708723737397502e-01 -9.878066008303101331e-01 -9.946825809028251308e-01 -9.983143332842800977e-01 -9.997622003503244814e-01 -9.999340393866171794e-01 -9.990946868157273286e-01 -9.970400213702953485e-01 -9.913950527028074777e-01 -9.717699971509159429e-01 9.862487239322300647e-01 9.589853355907925758e-01 9.377705923487410500e-01 9.660858380908963206e-01 9.998118506290992746e-01 9.776924801922113328e-01 9.299039364517706074e-01 8.708490520967236970e-01 8.104280683681669428e-01 6.947560115161177663e-01 4.871237829086785820e-01 3.841996247989465374e-01 3.249108973431720782e-01 2.622823053154191841e-01 -5.492657745831374116e-01 -9.854027596164629532e-01 -9.998291948102053794e-01 -9.978546763659491559e-01 -9.653996828745599057e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.787163738670611318e-02 5.041160555417466549e-01 7.927851454419526656e-01 9.179547785561148476e-01 9.680537739586823065e-01 9.923654887450892303e-01 7.244241320253241856e-01 -9.054251641790975746e-01 -9.118392345973599378e-01 -8.722404514012190857e-01 -7.560415569442981987e-01 -4.367262215765956301e-01 2.194677057409783749e-01 6.704576434946339925e-01 8.467423700257913355e-01 9.403557784682811116e-01 9.779034996837775440e-01 4.571502348152134410e-01 1.612388903449809563e-01 4.236382785374996629e-02 -3.148805343463542683e-02 -1.837026824203958353e-01 -3.989367860885500994e-01 -5.770145593390578753e-01 -6.886061801614001832e-01 -7.223606922253164031e-01 -6.978360049595692116e-01 -6.859458637707896989e-01 -7.516637910881301954e-01 -8.572818303529350370e-01 -9.318220895411438720e-01 -9.687387715017149459e-01 -9.853398465639346959e-01 -9.933769781255784581e-01 -9.979551804231647782e-01 -9.997053343232974454e-01 -9.999816678942683446e-01 -9.993030091550836325e-01 -9.974535587843698092e-01 -9.926312984025514874e-01 -9.714911099587284493e-01 7.029607256197822895e-01 9.970492164738041785e-01 9.757369234367956334e-01 9.634913574921019075e-01 9.923618255817669986e-01 9.863269608225490037e-01 9.319249358644928760e-01 8.805349520481582370e-01 8.545107322854913479e-01 8.224101010763777975e-01 7.086324986769129142e-01 5.592168277185136649e-01 4.646850985998928207e-01 3.948716297310297385e-01 2.315912826883427533e-01 -5.439429270527414984e-01 -9.005423765827292870e-01 -9.415866097405619639e-01 -9.259414726760137881e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.757516368241119120e-01 6.357272244089942070e-01 8.526744363090732470e-01 9.493809161280939435e-01 9.932968442958521882e-01 8.803367591694202243e-01 -8.297012351055905732e-01 -9.006796950840271210e-01 -8.855355923740506618e-01 -8.061300886773729024e-01 -5.652598149337710876e-01 5.443831345756802026e-02 6.231234108023573359e-01 8.312808972111467298e-01 9.261166943337493240e-01 9.944473867553830226e-01 8.710968537062965256e-01 4.794831381751492594e-01 2.188138268559636224e-01 4.794573576982583130e-02 -1.248459543308803738e-01 -3.569680051639904095e-01 -5.583514455157307932e-01 -6.765837398307188444e-01 -7.214974073153053169e-01 -7.127107964164050014e-01 -6.981611016515661960e-01 -7.419137346495074947e-01 -8.345966631672050440e-01 -9.158439080390633480e-01 -9.611972576174721006e-01 -9.819288551557093792e-01 -9.923209218928632502e-01 -9.975399497375252444e-01 -9.996313028869658890e-01 -9.999754416308636040e-01 -9.992636394509577524e-01 -9.974967712425876210e-01 -9.939658506991697617e-01 -9.791160198018117322e-01 -5.776572014329918181e-01 9.946526253249010630e-01 9.978310259722689146e-01 9.867725724538550791e-01 9.909494835650521916e-01 9.929889217629925824e-01 9.353921568466900816e-01 8.959085725458469929e-01 8.867480499675037819e-01 8.803939485745595483e-01 8.207865548215741436e-01 6.630020600205679404e-01 4.757288281718300982e-01 3.668023545895862658e-01 2.616220361695418273e-01 -7.906103380266567282e-02 -6.131733537510383192e-01 -7.923921579269560533e-01 -7.868381902576553344e-01 -5.135071952771189663e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.794720696076212138e-02 3.249556775003964448e-01 6.546078683602641890e-01 8.670726683678946500e-01 9.668734277251110898e-01 9.900472413702056107e-01 -6.558912735263362492e-01 -8.879850250350914687e-01 -9.078963652672580320e-01 -8.802938645281068730e-01 -7.619582743977036943e-01 -3.334619771233436336e-01 4.653241084579676778e-01 8.006031943427571740e-01 9.146385506694212353e-01 9.756838958909900272e-01 9.970453826838334699e-01 8.569415772044638446e-01 5.557962735808623655e-01 2.447457998857994199e-01 -1.820554444013533155e-02 -2.849954599410723377e-01 -5.310377453162011818e-01 -6.684127954212338851e-01 -7.300083016949611148e-01 -7.441474961566261204e-01 -7.329209281502554463e-01 -7.450661761452300746e-01 -7.992040128223515394e-01 -8.800528230582949085e-01 -9.418830304136447396e-01 -9.738547310118990108e-01 -9.893011906351037998e-01 -9.965492814506768937e-01 -9.993215218161013436e-01 -9.999913137600194846e-01 -9.997550203312971506e-01 -9.989171651795661910e-01 -9.973680788540192355e-01 -9.925186591548859072e-01 -9.517486882763755984e-01 9.178747905465332035e-01 9.980591484235558086e-01 9.998497739664677919e-01 9.992056847334082059e-01 9.990646029312663101e-01 9.697372614919189671e-01 9.425110413890597227e-01 9.350906741762891050e-01 9.313421621770979764e-01 8.943052971349048086e-01 7.640650469329808292e-01 4.958363660982471055e-01 2.817953277191320161e-01 1.932131184712876371e-01 9.163195394815677741e-02 -1.962045031379559268e-01 -5.295605305001018781e-01 -6.520515901951003945e-01 -6.047805333609511669e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.323500513515912247e-01 4.051004633771697061e-01 6.945391532442444227e-01 8.886854892209342660e-01 9.981633187053970957e-01 -5.445878810235557088e-01 -8.880661220464397543e-01 -9.236422200616056788e-01 -9.207573949441916206e-01 -8.637444291468729940e-01 -6.101756421104542749e-01 2.667332308333331126e-01 8.006169868071650875e-01 9.268463822445666134e-01 9.798740874211778751e-01 9.998506536968758684e-01 9.440156299942047413e-01 7.526643084093305180e-01 4.504684259463512808e-01 8.773605066871401070e-02 -2.486734896536555162e-01 -5.280616321152428183e-01 -6.784340938465917015e-01 -7.424082681150777629e-01 -7.611166512495757264e-01 -7.511058865000266316e-01 -7.426716941801857486e-01 -7.658806423505182259e-01 -8.429987054252094936e-01 -9.205975543518255533e-01 -9.659272712543199857e-01 -9.872155433476259567e-01 -9.958371590037272680e-01 -9.989753882162212273e-01 -9.999147887930455170e-01 -9.999406527180433324e-01 -9.996159520617109440e-01 -9.990141343714918909e-01 -9.973637656071553392e-01 -9.888585282533175480e-01 4.151613257711941896e-01 9.957060991366236680e-01 9.999094646316911694e-01 9.999449159139155441e-01 9.999990431939419500e-01 9.978662114935243910e-01 9.892823668426121708e-01 9.798686993176514148e-01 9.653357748646855807e-01 9.316282968243464468e-01 8.159218028037883430e-01 5.205116690358172482e-01 2.146785614975770529e-01 9.061986524832851830e-02 6.908748772569044128e-02 -4.449975537386959001e-02 -3.169597613921135149e-01 -5.090482406118306269e-01 -5.433901409438929297e-01 -3.205079559385300425e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.700318658144870466e-03 1.436604737284643829e-01 3.628385159408344385e-01 6.094503966574623677e-01 8.391026550120734839e-01 2.079258586855178836e-01 -8.954515322726029902e-01 -9.410880918933047790e-01 -9.537803054680049630e-01 -9.473671448434674014e-01 -8.799974688085573371e-01 -3.970311322407761856e-01 7.377364551417650018e-01 9.401964889275488124e-01 9.851495874706935885e-01 9.999999318036776330e-01 9.765979902483228337e-01 8.796985631518818849e-01 6.812070220548938071e-01 3.351162599438798351e-01 -1.190267852985660707e-01 -4.827072636034528408e-01 -6.731893796218965109e-01 -7.483771862034861444e-01 -7.710671919039435718e-01 -7.621378024913163518e-01 -7.409547225106420942e-01 -7.367735902285511562e-01 -7.872715418865000592e-01 -8.771565283376676625e-01 -9.455647051326226959e-01 -9.794234169088523734e-01 -9.933216942952780570e-01 -9.982671468224781908e-01 -9.997455305049368635e-01 -9.999997717735240599e-01 -9.999313620789589407e-01 -9.998503843121527845e-01 -9.997036288834246776e-01 -9.993808552058069949e-01 -9.980115495657939650e-01 9.999761779309968013e-01 9.998333437819666436e-01 9.995505123816588178e-01 9.993394031069280370e-01 9.956522976462880425e-01 9.869542901236322274e-01 9.960962277777871687e-01 9.981832326484492146e-01 9.733247551612729254e-01 8.809252033059673526e-01 5.904251777962720160e-01 2.219162666188415900e-01 1.952712602314526924e-02 3.237932010047897633e-03 2.327039054170784368e-02 -1.021583854629131149e-01 -3.284521867492011804e-01 -4.441770280289569772e-01 -4.190741042348627432e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.690271238072200477e-02 1.317736670047658931e-01 2.713836095567295770e-01 3.348349791999421510e-01 -4.154896181584779580e-01 -9.653122270728859977e-01 -9.741249766244837183e-01 -9.828003042748009177e-01 -9.881251068184231379e-01 -9.859040256744214803e-01 -9.258539987580276520e-01 7.716433984112788247e-01 9.853761872628513663e-01 9.993210518285382538e-01 9.969207687003428520e-01 9.742966283992351428e-01 9.110234292723211613e-01 7.819552853375479895e-01 5.114898841452230061e-01 -6.824852228568470749e-03 -4.842427957326267962e-01 -6.970697320642817996e-01 -7.672719237951566296e-01 -7.808451674553764654e-01 -7.650650790431495762e-01 -7.415432407870861109e-01 -7.300016145954458802e-01 -7.576219994183628348e-01 -8.419529105950847025e-01 -9.261610846196427493e-01 -9.724917752022073092e-01 -9.915576586595402642e-01 -9.979202606055690428e-01 -9.996474390527211318e-01 -9.999692784406627455e-01 -9.999991556590287489e-01 -9.999959936258947524e-01 -9.999442123149359096e-01 -9.995717279274590750e-01 -9.939124800818550654e-01 6.122147892944871383e-01 9.888287646549742682e-01 9.963012131733084420e-01 9.976665088300031847e-01 9.959537743565318735e-01 9.767758568728625024e-01 9.550917883535132713e-01 9.856481539682292459e-01 9.949177517549669947e-01 8.842270521347150858e-01 5.531330279141780659e-01 1.527086246267021497e-01 -3.218769338616431913e-02 -4.410507806146522769e-02 9.996261850234375301e-03 1.262280376874889108e-02 -1.658242050562768188e-01 -3.152597169944866273e-01 -3.622901685554308915e-01 -2.182949523128935865e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -8.093411201581158024e-03 -4.661104507131735852e-02 -4.042439630314921539e-02 -9.597759355816520843e-02 -4.083861332599296734e-01 -8.873201702344820641e-01 -9.895075611654290393e-01 -9.940534841344204064e-01 -9.898228421467232252e-01 -9.749554162327476181e-01 -9.283745682737662985e-01 -5.282348625443035184e-01 8.561951091839639094e-01 9.589440382091681814e-01 9.631221426628863158e-01 9.477064777533371620e-01 9.130445165532069529e-01 8.382961151039038938e-01 6.770559549022611145e-01 2.476980479612161112e-01 -4.242219254322950328e-01 -7.225888685640233788e-01 -7.919022254530588834e-01 -7.900930562748009756e-01 -7.633438497983910942e-01 -7.360145340931891766e-01 -7.242854751490287457e-01 -7.281165089292301884e-01 -7.880963746596901798e-01 -8.898125212075918000e-01 -9.584755843678416376e-01 -9.867184378634673569e-01 -9.963323426452675990e-01 -9.991724867937880061e-01 -9.997730941473598198e-01 -9.998182272346934907e-01 -9.996494851200816711e-01 -9.990139612786125278e-01 -9.969696090577004899e-01 -9.886042260315257568e-01 -8.921995240335723887e-01 8.315304052737247931e-01 9.803442129177875053e-01 9.966110377008284837e-01 9.999760953949931030e-01 9.999933979517032778e-01 9.926176213578915553e-01 9.823549956863540933e-01 9.999090032288842078e-01 8.749565322267093270e-01 4.705367453726025384e-01 9.419969648411087582e-02 -9.503894149066714758e-02 -8.324423174814746251e-02 -1.274230523992856204e-02 6.624246570485615992e-02 3.328202516227889152e-02 -1.293043215288773307e-01 -2.216183903821973555e-01 -2.450430000838184630e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -8.409948471086274580e-02 -1.827499479391988813e-01 -2.481959479678201297e-01 -4.386109513047294350e-01 -6.821526893878786524e-01 -8.378311921921898220e-01 -8.925702389292555772e-01 -8.932948859425526855e-01 -8.634892909740363720e-01 -7.809236383500252066e-01 -5.086687705029766526e-01 2.371303285997169996e-01 7.527139136770840677e-01 8.768900789389699746e-01 8.991026000356449055e-01 8.867501643089282792e-01 8.412770600592519576e-01 7.254113856353815448e-01 3.815892563570475460e-01 -3.942044233923412966e-01 -7.572876426244662396e-01 -8.153019409194898204e-01 -7.923399326670622633e-01 -7.535051580867149212e-01 -7.223072599586927156e-01 -7.145713527681586408e-01 -7.221524128038085966e-01 -7.701983279306459096e-01 -8.706669787465769472e-01 -9.481124668319965698e-01 -9.822767988404982331e-01 -9.942157961918467457e-01 -9.981199130144672305e-01 -9.992751290684855903e-01 -9.995146365624286711e-01 -9.993197007173139079e-01 -9.984548216557118661e-01 -9.959707574612938208e-01 -9.887834601278538971e-01 -9.519723183099456643e-01 -8.996426817655661656e-02 9.405414083443786044e-01 9.917717687231878410e-01 9.999996937343448300e-01 9.950061966005063763e-01 9.982208331022581760e-01 9.999998799140183969e-01 9.942318543487208560e-01 8.063899971489711938e-01 2.796901971522799402e-01 -1.831001740939180999e-02 -1.447044557859751557e-01 -1.367926229969124441e-01 -7.393994637687728230e-03 1.047617974739334240e-01 1.403532917276618663e-01 -8.973638175233375480e-03 -1.713628654007638141e-01 -2.130979606267666693e-01 -1.295274119226601517e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
