nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 1.000981014317392281e+00 1.053127862746616961e+00 1.084319956664173246e+00 1.087117648178187013e+00 1.078448756725553848e+00 1.064845751335797619e+00 1.067280886235985715e+00 1.043166148435858087e+00 1.033604839199651293e+00 1.037129414621875023e+00 1.059399340879955798e+00 1.098345489112533713e+00 1.127886977516437295e+00 1.147041088404515907e+00 1.157915487923656173e+00 1.161150606185410661e+00 1.154783971564383727e+00 1.130147055947913648e+00 1.097649606020115964e+00 1.076278533745640642e+00 1.067843258382816574e+00 1.092110601474350018e+00 1.249118230054549805e+00 1.736634281780322864e+00 2.755402651666549296e+00 4.168512540556032597e+00 5.312311996570829642e+00 5.978373139348000187e+00 6.329417571443484825e+00 6.661628666065978699e+00 7.093537115123893066e+00 7.035062488550064330e+00 5.972955247505284504e+00 4.021608753298163919e+00 2.178761911568346310e+00 1.405248067587635319e+00 1.408692520829379902e+00 1.538726322572959937e+00 1.752290353212033747e+00 2.099687906842266916e+00 2.398898624222165488e+00 2.230790061664523538e+00 1.663872979830891108e+00 1.270450336365168909e+00 1.184483651969864937e+00 1.277223846965460208e+00 1.395551881352913082e+00 1.505786923107612418e+00 1.565635412128345338e+00 1.552077138799272671e+00 1.463810994987632119e+00 1.334442240449395412e+00 1.240750171162642745e+00 1.194339267986977315e+00 1.177794021458389295e+00 1.176304963259713565e+00 1.171859034845385228e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 1.027456925176710723e+00 1.064353280350453623e+00 1.093763532647470393e+00 1.091197049498081162e+00 1.077893328435207021e+00 1.058309403224410250e+00 1.060494652737805854e+00 1.042013825042780839e+00 1.028250490512544024e+00 1.032367632043857064e+00 1.046571171877992423e+00 1.085402543522940189e+00 1.121555357432557187e+00 1.142844836979352463e+00 1.154663946760462023e+00 1.163013826099199122e+00 1.164259754572729122e+00 1.147419715840407139e+00 1.113513530581838662e+00 1.085713012758249940e+00 1.067356481506297028e+00 1.069788699804513632e+00 1.144194775794504348e+00 1.451479743799064082e+00 2.230867791987527049e+00 3.552648374036067036e+00 4.940225041078316615e+00 5.848609895109532886e+00 6.351853121360121257e+00 6.653343729033147191e+00 7.055230504816500492e+00 7.173257098214640415e+00 6.361538839645260346e+00 4.534060927103992000e+00 2.533432583958430850e+00 1.515066518177470289e+00 1.456605392128632603e+00 1.582980731801104435e+00 1.698202821390666140e+00 1.917549207737530459e+00 2.225061486774404962e+00 2.282834342074572032e+00 1.836901646906933694e+00 1.400158272759377320e+00 1.230025312330333964e+00 1.282507555205997907e+00 1.394207523134791016e+00 1.509926252656191847e+00 1.598994895885238909e+00 1.614246891679780749e+00 1.554026750534617918e+00 1.432884137414691894e+00 1.317283903090521013e+00 1.253952297045658248e+00 1.217426640136331173e+00 1.206606461772196992e+00 1.208372893256242087e+00 1.207580591154403526e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 1.075615215612730102e+00 1.101061619650083312e+00 1.099474988030362477e+00 1.086118793605961752e+00 1.058623229416002065e+00 1.049119367898148747e+00 1.046700848038449649e+00 1.022654252269237229e+00 1.023776952842762045e+00 1.034761124872809246e+00 1.059090979284361911e+00 1.103409128305172349e+00 1.137938365240855010e+00 1.153799747419084865e+00 1.164915768656473949e+00 1.172783054864305896e+00 1.169987959800371291e+00 1.145200123573899553e+00 1.106933031561274206e+00 1.079311617759856734e+00 1.063427326266263462e+00 1.078581373254433373e+00 1.203212679617038150e+00 1.641158634161224539e+00 2.631939712602358927e+00 4.102841099879274367e+00 5.369427192304653929e+00 6.234111929375302452e+00 6.674484391382320858e+00 6.978317110400030998e+00 7.298070315052243906e+00 6.856804475228543083e+00 5.399985604984605558e+00 3.297847641462030577e+00 1.773811952868947550e+00 1.444712332908900443e+00 1.566905119994064899e+00 1.629026104697908206e+00 1.704268192981309271e+00 1.945549618879087728e+00 2.213935947220366796e+00 2.073041421879934898e+00 1.632782389056280259e+00 1.322463842796397726e+00 1.265325450670802043e+00 1.359122330684268798e+00 1.470699940560845853e+00 1.584946037272935593e+00 1.653580311672948167e+00 1.635409085808101404e+00 1.555239033753000433e+00 1.436391235876724348e+00 1.343527434922387132e+00 1.284684840228964342e+00 1.254045875072864913e+00 1.243001411381985166e+00 1.248906143746401298e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 1.070746489151668701e+00 1.104014741934283172e+00 1.097823063282168388e+00 1.084799595202881051e+00 1.062980141917059473e+00 1.044080746314597574e+00 1.041578264658254538e+00 1.016789494946906958e+00 1.012055241379335557e+00 1.026408475315927937e+00 1.043081353902340025e+00 1.087880441011757071e+00 1.131876399422865553e+00 1.153528142477621143e+00 1.169026550227894035e+00 1.182347022352164823e+00 1.187967751461641575e+00 1.175683182713611608e+00 1.137824570380307154e+00 1.094568077280615226e+00 1.067431981275024144e+00 1.062924540267312423e+00 1.114533447407954236e+00 1.367939412826684631e+00 2.060150906928415626e+00 3.380390625556554340e+00 4.880632834562430133e+00 6.063811265074679824e+00 6.788483294831062942e+00 7.104749090290410685e+00 7.408570588152939784e+00 7.085518131310017509e+00 5.754515608194241238e+00 3.702383373474781969e+00 1.870397905902519531e+00 1.353697101225807886e+00 1.458582485203403944e+00 1.489062955677925570e+00 1.502331559979488196e+00 1.663862447906544251e+00 2.010406627514865541e+00 2.124221970761523970e+00 1.792126357547478843e+00 1.428126344294443406e+00 1.274127865572861396e+00 1.326677472124727641e+00 1.443346677121225330e+00 1.563490560551075825e+00 1.658785539652506191e+00 1.680012722497053579e+00 1.625474460786038078e+00 1.535174646657594177e+00 1.435223716979459940e+00 1.363072609173750172e+00 1.308207095784265750e+00 1.283422219634476225e+00 1.276455085816704083e+00 1.290364307702352109e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 1.068645954206900450e+00 1.070965956598902924e+00 1.074092338779225386e+00 1.072012162874224961e+00 1.057626666311708208e+00 1.048368728257140114e+00 1.030592107248744060e+00 1.012289567450699534e+00 1.020557333675049305e+00 1.026825725873650175e+00 1.053353446976900365e+00 1.109222234133005580e+00 1.145033171912519521e+00 1.161619815153785318e+00 1.182675223547109411e+00 1.196413307555031613e+00 1.199852821081760945e+00 1.176872195793890130e+00 1.130383122406539265e+00 1.085339438612828111e+00 1.062129976767173689e+00 1.066488668721816024e+00 1.163987328207415795e+00 1.529908601787328459e+00 2.428304646046041348e+00 3.939699039530856428e+00 5.428161090796845833e+00 6.553208467898939737e+00 7.187834942134536220e+00 7.448467688091469086e+00 7.461311983268179127e+00 6.536947334732968073e+00 4.702147858582435447e+00 2.537478640055445656e+00 1.321422367253387575e+00 1.249937293809842309e+00 1.318139661887273828e+00 1.338970197336896373e+00 1.415989029269760113e+00 1.723533557231659463e+00 2.074357524851546675e+00 1.994123180383358784e+00 1.614413426028278753e+00 1.318354889144380593e+00 1.260752542979440394e+00 1.355793176150201784e+00 1.480693558121089382e+00 1.592629254425680596e+00 1.662800029713657590e+00 1.661662164342984749e+00 1.604463000875542722e+00 1.527646997448881550e+00 1.443084558195821154e+00 1.374449321973150173e+00 1.321544100313114978e+00 1.294353592019382715e+00 1.291372793902203053e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 1.041357648465052854e+00 1.068762393999962423e+00 1.080618866715822080e+00 1.085692394603468891e+00 1.079461160167971556e+00 1.067429302364738986e+00 1.045784820906566548e+00 1.026305082968430371e+00 1.033223434481231662e+00 1.024490379397023476e+00 1.030631178856278307e+00 1.082827071254723883e+00 1.135851822707088843e+00 1.152522922762386992e+00 1.176846454058792846e+00 1.204163604441438551e+00 1.214727011272378254e+00 1.203863615082476857e+00 1.162886323004370226e+00 1.105427086207015686e+00 1.072023047307217203e+00 1.060254349438452426e+00 1.096491198234745390e+00 1.308467740673751933e+00 1.931269434411703845e+00 3.206733438092101540e+00 4.870782088258445164e+00 6.266079838784189171e+00 7.206595689966889928e+00 7.614895725899526902e+00 7.645693737978136895e+00 6.991736193954546152e+00 5.379323594335044589e+00 3.099829621392149015e+00 1.447116584610623757e+00 1.086825026058944710e+00 1.177164782866147119e+00 1.222507679599136754e+00 1.283396006574734516e+00 1.534781474920621669e+00 1.937377710327306879e+00 2.065254377479741166e+00 1.747782500524436955e+00 1.377237546877088548e+00 1.218144382412950311e+00 1.269247507427662125e+00 1.389649961175448256e+00 1.508888188856708945e+00 1.594906461143591692e+00 1.625472164488910520e+00 1.611988156350529833e+00 1.567723229098693993e+00 1.502359761985110786e+00 1.425541313530016119e+00 1.356874282486637329e+00 1.308666404932510074e+00 1.285619243082247953e+00 1.281009190718231494e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 1.198368940305813757e+00 1.190864860853350082e+00 1.173672687764188316e+00 1.156876257981189982e+00 1.125921778125187345e+00 1.097577692833211049e+00 1.065301688424658222e+00 1.068085025892100859e+00 1.054046204955874089e+00 1.022492936925231799e+00 1.035906384018323578e+00 1.099084167301141779e+00 1.136053125817269027e+00 1.155453441422592986e+00 1.188224787040992325e+00 1.220323866357833742e+00 1.230964794203587287e+00 1.202730302531521689e+00 1.149966173171178996e+00 1.096601618946260182e+00 1.071889440458299037e+00 1.067744271818161783e+00 1.143979540816429941e+00 1.465393677421105822e+00 2.294873417863866116e+00 3.821421536495447135e+00 5.551245758434387945e+00 6.910140685497924373e+00 7.675082387041816112e+00 7.888344804662473564e+00 7.533494725657448043e+00 6.420253432044597197e+00 4.388251733040520186e+00 2.143069520519326421e+00 1.102469621085507168e+00 1.087130019399089598e+00 1.179667941383799379e+00 1.197029210494952034e+00 1.336269308774534537e+00 1.722695624018102389e+00 2.033472708828865994e+00 1.918229700659819459e+00 1.528241772294900214e+00 1.217270914078746991e+00 1.161990745545041337e+00 1.253241181348695443e+00 1.376589047526838971e+00 1.474679467509284247e+00 1.534904892003665866e+00 1.558461152827581131e+00 1.557439270708671719e+00 1.535022801207235776e+00 1.479887410775263090e+00 1.403855621912319274e+00 1.328071320733588578e+00 1.273876338128267394e+00 1.238077838527754437e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 1.641755057763620851e+00 1.484087186465321784e+00 1.360621964879242807e+00 1.277806681812772460e+00 1.210993661627769669e+00 1.161795591682335926e+00 1.114294655676807189e+00 1.104891928690966640e+00 1.100890466468380735e+00 1.045855669455204584e+00 1.016884648767694799e+00 1.068128392699134288e+00 1.118107467491524787e+00 1.139954930618707118e+00 1.169126527201005850e+00 1.207627746309866579e+00 1.233299592133562994e+00 1.224118824427885999e+00 1.175688833346680395e+00 1.117554443558009813e+00 1.084941324657684225e+00 1.070853463011826712e+00 1.093594620157636088e+00 1.281791023030611099e+00 1.864129173259521099e+00 3.096440061200958827e+00 4.916977071169924329e+00 6.550990090811127153e+00 7.543070897227543981e+00 7.954162814362146783e+00 7.833364563814492421e+00 6.978280315551706359e+00 5.281865931364392530e+00 2.974888249711163279e+00 1.340769058146931814e+00 1.040902529812900212e+00 1.208851166225282325e+00 1.228036189577939474e+00 1.300461123078522352e+00 1.618699340460503677e+00 1.956361453042760434e+00 1.963310097196576454e+00 1.630115953503066928e+00 1.261040856421619338e+00 1.114308453497011353e+00 1.167619741349552376e+00 1.277633818283595124e+00 1.379024110146085169e+00 1.441357791296011825e+00 1.476560890663918046e+00 1.498504731173205595e+00 1.510770039901130124e+00 1.497946378433332004e+00 1.436166856694638394e+00 1.352078982706721666e+00 1.275322860104290079e+00 1.224034347482448437e+00 1.198536352379162562e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 2.215054579912027588e+00 1.796922004329871925e+00 1.509002910853325830e+00 1.351437181102247642e+00 1.245896195077646817e+00 1.176495974454100590e+00 1.150766116487264901e+00 1.165988983352643560e+00 1.114908821590753218e+00 1.035612906007943312e+00 1.025994454565138270e+00 1.086076615067771867e+00 1.120093269640533684e+00 1.145080584500391963e+00 1.180675149750745501e+00 1.221285689736961722e+00 1.231687362190784008e+00 1.202310430067361491e+00 1.150339866518599319e+00 1.102335827024345516e+00 1.081460551200365883e+00 1.074650727575545472e+00 1.136632556950474715e+00 1.430117581255928361e+00 2.235822146035508773e+00 3.754290394973200939e+00 5.625806927709854577e+00 7.112799425626518790e+00 7.814286550492513861e+00 8.054858937207749037e+00 7.621325636065020781e+00 6.391580270779881445e+00 4.419456381057482730e+00 2.217915091941253802e+00 1.105292150450797761e+00 1.174990362237141373e+00 1.302192129678458210e+00 1.331076182028226640e+00 1.497348949509467841e+00 1.808481417380023437e+00 1.963656234983567561e+00 1.782818916814872701e+00 1.408830739617757510e+00 1.140447652049061178e+00 1.094774032435119837e+00 1.176581456466468278e+00 1.272048422502520593e+00 1.342063522992247737e+00 1.382012498095807063e+00 1.413896473949352695e+00 1.447264646086922291e+00 1.472123474484864580e+00 1.463310178283969254e+00 1.407056364364324352e+00 1.314887486744077627e+00 1.237327336298698510e+00 1.191043722802650695e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 3.149652851045514179e+00 2.453174322364518822e+00 1.854936280527297088e+00 1.468235845197317424e+00 1.281657825379846294e+00 1.201942791946704725e+00 1.189550516408647507e+00 1.227779447450200845e+00 1.200928973618297091e+00 1.090714893093412963e+00 1.013951982342952141e+00 1.055244267094751942e+00 1.101978961531674184e+00 1.123563360411527379e+00 1.158969784399727532e+00 1.206399430428217290e+00 1.225218206799559617e+00 1.206803638034337434e+00 1.165179956885883827e+00 1.112099429971231457e+00 1.089888937446669370e+00 1.079825786918006125e+00 1.096399578170199174e+00 1.254866005835623799e+00 1.784059245646475445e+00 2.977734089445331023e+00 4.773249237975676351e+00 6.555705112283909841e+00 7.656710145178476701e+00 8.006917479689425576e+00 7.889508219271847977e+00 7.000175840598804378e+00 5.346323602899370364e+00 3.184365476566398012e+00 1.483967183278023905e+00 1.182008551355709702e+00 1.384495161296637633e+00 1.454310672044516695e+00 1.530736734226875173e+00 1.703478402156048288e+00 1.876866104440689353e+00 1.795519776988173000e+00 1.480973955131314135e+00 1.184575115803170764e+00 1.080638015412627162e+00 1.128721610874456438e+00 1.203025146530736444e+00 1.265548575818492560e+00 1.297168051115567211e+00 1.325534593618963086e+00 1.377925191800347671e+00 1.427365930579775677e+00 1.453504172821616036e+00 1.430865021609777576e+00 1.362121610270152772e+00 1.257552080087978474e+00 1.188376581556494838e+00 1.162282893384266824e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
